./images/barbara.raw,3,512,10,705560576,500,32,0.000000,0.396815,0.703774,0.000014,0.000701,0.000008,0.013652,36.984278,4.957079,0.013806,0.000002,47.205059,2958460.782356,5.235171,0.022156,0.001343,48.329158
./images/barbara.raw,3,512,10,705560576,500,32,0.000000,0.403374,0.703983,0.000017,0.000728,0.000007,0.003702,36.979100,4.926259,0.010328,0.000003,47.085627,2958477.863075,5.165142,0.022176,0.001430,48.216599
./images/barbara.raw,3,512,10,705560576,500,32,0.000000,0.398626,0.703809,0.000017,0.000930,0.000008,0.003525,36.952389,4.771270,0.003684,0.000002,46.867683,2958464.028549,5.135643,0.021752,0.001441,47.993319
./images/barbara.raw,3,512,10,705560576,500,32,0.000000,0.361647,0.702922,0.000014,0.015196,0.015126,0.014063,37.139559,4.979970,0.014741,0.000003,47.457913,2958453.862442,5.278870,0.022554,0.002068,48.547118
./images/barbara.raw,3,512,10,705560576,500,32,0.000000,0.374318,0.704382,0.000017,0.000737,0.000006,0.089200,37.567129,5.154299,0.085901,0.000002,48.433576,2958468.974403,5.536009,0.022015,0.001491,49.535793
./images/barbara.raw,3,64,10,705560576,500,32,0.000000,0.390788,0.702360,0.000014,0.000661,0.000005,0.002736,37.043676,4.644586,0.003267,0.000001,46.440492,2958449.365440,4.745299,0.027478,0.001359,47.562487
./images/barbara.raw,3,64,10,705560576,500,32,0.000000,0.386325,0.702953,0.000016,0.000643,0.000005,0.012774,37.240107,4.664278,0.013160,0.000002,46.743141,2958459.645248,4.811923,0.023457,0.001362,47.857249
./images/barbara.raw,3,64,10,705560576,500,32,0.000000,0.383449,0.703178,0.000013,0.000639,0.000005,0.002676,37.303272,4.703697,0.003145,0.000001,46.847560,2958457.665695,4.833871,0.021881,0.001346,47.957422
./images/barbara.raw,3,64,10,705560576,500,32,0.000000,0.383608,0.703317,0.000014,0.000882,0.000005,0.002550,37.238475,4.649771,0.003181,0.000001,46.673206,2958440.681648,4.778085,0.022425,0.001447,47.784013
./images/barbara.raw,3,64,10,705560576,500,32,0.000000,0.385830,0.703569,0.000030,0.000657,0.000005,0.002705,37.311658,4.689996,0.003366,0.000001,46.815971,2958445.597252,4.807304,0.021869,0.001353,47.928602
./images/barbara.raw,3,64,10,705560576,500,32,0.000000,0.389793,0.703518,0.000015,0.000659,0.000006,0.002679,37.278310,4.680723,0.003852,0.000001,46.737384,2958436.446266,4.770849,0.022147,0.001467,47.854319
./images/barbara.raw,3,64,10,705560576,500,32,0.000000,0.386831,0.702590,0.000023,0.000669,0.000005,0.012776,37.281718,4.703193,0.011864,0.000002,46.868732,2958460.744911,4.858247,0.022098,0.001547,47.981808
./images/barbara.raw,3,64,10,705560576,500,32,0.000000,0.386434,0.702279,0.000017,0.000682,0.000005,0.012652,37.306200,4.748776,0.013249,0.000002,46.985978,2958445.978218,4.904216,0.024105,0.001530,48.100335
./images/barbara.raw,3,64,10,705560576,500,32,0.000000,0.386324,0.702965,0.000014,0.000668,0.000005,0.002573,37.284035,4.751360,0.013236,0.000002,46.897012,2958453.254120,4.844952,0.021798,0.001411,48.009518
./images/barbara.raw,3,64,10,705560576,500,32,0.000000,0.366140,0.702029,0.000011,0.000682,0.000005,0.002659,37.036014,4.719434,0.003104,0.000001,46.597439,2958453.584755,4.835339,0.024246,0.001338,47.691201
./images/barbara.raw,3,8,10,705560576,500,32,0.000000,0.399579,0.702150,0.000023,0.001055,0.000007,0.003617,36.876097,5.242891,0.026090,0.000004,47.569696,2958457.017632,5.419617,0.023133,0.002053,48.696624
./images/barbara.raw,3,8,10,705560576,500,32,0.000000,0.398908,0.701977,0.000017,0.000733,0.000008,0.003747,36.914225,4.910264,0.003861,0.000001,47.125763,2958443.320412,5.292571,0.022190,0.001387,48.250234
./images/barbara.raw,3,8,10,705560576,500,32,0.000000,0.401278,0.702514,0.000023,0.000761,0.000009,0.023890,36.914544,5.082115,0.040974,0.000003,47.394619,2958456.831924,5.331991,0.021813,0.002007,48.522244
./images/barbara.raw,3,8,10,705560576,500,32,0.000000,0.399269,0.701774,0.000018,0.000766,0.000007,0.013494,36.877718,4.892220,0.029669,0.000002,46.997408,2958444.844002,5.183169,0.031818,0.001412,48.131690
./images/barbara.raw,3,8,10,705560576,500,32,0.000000,0.402860,0.703080,0.000019,0.000763,0.000008,0.003642,36.904262,4.915072,0.003855,0.000001,47.060543,2958449.814453,5.232663,0.022311,0.001486,48.190290
./images/barbara.raw,3,8,10,705560576,500,32,0.000000,0.404804,0.702302,0.000018,0.000762,0.000007,0.003679,36.870772,4.896576,0.003866,0.000002,46.995240,2958438.600296,5.219205,0.021625,0.001441,48.125420
./images/barbara.raw,3,8,10,705560576,500,32,0.000000,0.402317,0.702963,0.000018,0.000739,0.000007,0.003516,36.892733,4.933975,0.004141,0.000001,47.095637,2958436.040871,5.260253,0.028634,0.001376,48.230937
./images/barbara.raw,3,8,10,705560576,500,32,0.000000,0.389800,0.702937,0.000017,0.000738,0.000007,0.003597,36.867493,4.882283,0.004365,0.000001,46.931498,2958445.626640,5.172744,0.021687,0.001519,48.047451
./images/barbara.raw,3,8,10,705560576,500,32,0.000000,0.387638,0.702492,0.000015,0.010526,0.010090,0.013907,37.020202,5.272455,0.014482,0.000002,47.912410,2958436.610657,5.570545,0.021748,0.001520,49.025817
./images/barbara.raw,3,8,10,705560576,500,32,0.000000,0.401480,0.702044,0.000020,0.000740,0.000007,0.003692,36.868241,5.255017,0.004459,0.000002,47.656758,2958459.155952,5.524337,0.026701,0.001500,48.788491
./images/barbara.raw,0,128,10,705560576,500,4,0.000000,0.468005,0.715746,0.000013,0.000111,0.000003,0.001269,312.873689,16.889334,0.001439,0.000002,362.071633,2958499.435959,32.305516,0.022445,0.001844,363.279685
./images/barbara.raw,0,128,10,705560576,500,4,0.000000,0.458861,0.722401,0.000019,0.000181,0.000003,0.001211,312.961016,16.735441,0.001355,0.000001,361.953978,2958499.435959,32.254496,0.027067,0.001728,363.164045
./images/barbara.raw,0,128,10,705560576,500,4,0.000000,0.439508,0.722690,0.000018,0.000139,0.000003,0.001280,312.946387,16.744609,0.001409,0.000001,361.940228,2958498.418777,32.246124,0.022941,0.001735,363.127113
./images/barbara.raw,0,128,10,705560576,500,4,0.000000,0.436607,0.723194,0.000017,0.000133,0.000003,0.001306,313.213379,16.733009,0.001364,0.000001,362.227029,2958498.418777,32.277513,0.022320,0.001917,363.411077
./images/barbara.raw,0,128,10,705560576,500,4,0.000000,0.438003,0.723561,0.000015,0.000136,0.000003,0.001307,319.501263,16.962298,0.001384,0.000001,369.271944,2958499.363693,32.805276,0.023678,0.001784,370.458981
./images/barbara.raw,0,128,10,705560576,500,4,0.000000,0.441410,0.746508,0.000017,0.000170,0.000003,0.001316,322.996551,17.104605,0.001395,0.000001,373.241809,2958499.363693,33.137496,0.023013,0.001489,374.454238
./images/barbara.raw,0,128,10,705560576,500,4,0.000000,0.445281,0.760752,0.000016,0.000166,0.000003,0.001301,322.857828,17.130341,0.001391,0.000001,373.135090,2958499.363693,33.143762,0.023279,0.001694,374.366107
./images/barbara.raw,0,128,10,705560576,500,4,0.000000,0.445276,0.761317,0.000019,0.000166,0.000003,0.001317,322.442988,17.069435,0.001487,0.000001,372.733234,2958499.363693,33.217542,0.023356,0.001614,373.964807
./images/barbara.raw,0,128,10,705560576,500,4,0.000000,0.441929,0.759013,0.000021,0.000189,0.000003,0.001299,322.647233,17.017348,0.001461,0.000002,372.767826,2958446.079636,33.099975,0.022975,0.001701,373.993454
./images/barbara.raw,0,128,10,705560576,500,4,0.000000,0.431340,0.749893,0.000014,0.000140,0.000003,0.001313,322.155077,17.027985,0.001419,0.000001,372.239520,2958499.363693,33.053323,0.022588,0.001551,373.444903
./images/barbara.raw,0,16,10,705560576,500,4,0.000000,2.864427,0.704246,0.000012,0.000107,0.000003,0.001169,296.053954,15.114446,0.001483,0.000001,341.273811,2958446.827347,30.102389,0.022686,0.001510,344.866698
./images/barbara.raw,0,16,10,705560576,500,4,0.000000,0.398899,0.705966,0.000014,0.000149,0.000003,0.001260,296.203799,15.177120,0.001494,0.000002,341.845742,2958442.409912,30.461649,0.022548,0.001334,342.974506
./images/barbara.raw,0,16,10,705560576,500,4,0.000000,0.389765,0.707330,0.000021,0.000139,0.000003,0.001192,296.428408,15.417292,0.001631,0.000002,342.424198,2958442.948273,30.575266,0.022686,0.001385,343.545385
./images/barbara.raw,0,16,10,705560576,500,4,0.000000,0.396167,0.705661,0.000019,0.000148,0.000003,0.001194,296.659149,14.858010,0.001403,0.000002,341.599161,2958446.058533,30.078964,0.022687,0.001437,342.725130
./images/barbara.raw,0,16,10,705560576,500,4,0.000000,0.393202,0.705775,0.000016,0.000144,0.000003,0.001296,296.233138,15.174915,0.001462,0.000001,341.880444,2958499.435959,30.469127,0.024143,0.001304,343.004881
./images/barbara.raw,0,16,10,705560576,500,4,0.000000,0.391270,0.705273,0.000018,0.000140,0.000003,0.001243,296.714724,14.950564,0.001446,0.000001,341.838842,2958499.435959,30.170446,0.022450,0.001305,342.959153
./images/barbara.raw,0,16,10,705560576,500,4,0.000000,0.382063,0.705617,0.000020,0.000151,0.000003,0.001306,295.163628,14.805190,0.001425,0.000001,340.080655,2958499.639816,30.108678,0.022402,0.001326,341.192073
./images/barbara.raw,0,16,10,705560576,500,4,0.000000,0.388871,0.704769,0.000017,0.000150,0.000003,0.001253,295.315906,14.792241,0.001429,0.000001,340.088922,2958442.409912,29.977663,0.034560,0.001372,341.218516
./images/barbara.raw,0,16,10,705560576,500,4,0.000000,0.396452,0.705091,0.000020,0.000153,0.000003,0.001184,295.435437,14.803089,0.001436,0.000001,340.196981,2958439.488312,29.955395,0.022662,0.001319,341.322516
./images/barbara.raw,0,16,10,705560576,500,4,0.000000,0.386912,0.705864,0.000016,0.000141,0.000003,0.001306,296.390192,14.963183,0.001420,0.000002,341.627921,2958453.533707,30.271338,0.022742,0.001320,342.744774
./images/barbara.raw,0,1,10,705560576,500,4,0.000000,2.988477,0.706309,0.000012,0.000103,0.000003,0.001245,296.127472,15.314561,0.001434,0.000001,341.815571,2958499.435959,30.370488,0.022606,0.001569,345.534551
./images/barbara.raw,0,1,10,705560576,500,4,0.000000,0.409132,0.709734,0.000017,0.000128,0.000003,0.001227,296.224919,15.398370,0.001470,0.000001,342.224423,2958499.363693,30.598056,0.021876,0.001448,343.366623
./images/barbara.raw,0,1,10,705560576,500,4,0.000000,0.384671,0.708317,0.000015,0.000144,0.000003,0.001219,296.334259,15.752594,0.001530,0.000002,342.953369,2958443.406693,30.863360,0.022818,0.001429,344.070621
./images/barbara.raw,0,1,10,705560576,500,4,0.000000,0.408871,0.706370,0.000023,0.000144,0.000003,0.001209,296.582918,15.193461,0.001546,0.000001,342.067505,2958446.827347,30.287962,0.022226,0.001604,343.206594
./images/barbara.raw,0,1,10,705560576,500,4,0.000000,0.408507,0.706914,0.000019,0.000164,0.000003,0.001271,296.169470,15.329031,0.001482,0.000001,342.039976,2958493.043213,30.538229,0.022054,0.001345,343.178809
./images/barbara.raw,0,1,10,705560576,500,4,0.000000,0.413314,0.707396,0.000016,0.000141,0.000003,0.001230,296.732437,15.135918,0.001548,0.000002,342.044008,2958444.888992,30.172474,0.022014,0.001453,343.188205
./images/barbara.raw,0,1,10,705560576,500,4,0.000000,0.405717,0.707158,0.000021,0.000148,0.000003,0.001187,295.474366,15.065549,0.001387,0.000002,340.633598,2958453.533707,30.090630,0.024081,0.001486,341.772055
./images/barbara.raw,0,1,10,705560576,500,4,0.000000,0.417142,0.706951,0.000019,0.000146,0.000002,0.001165,295.384186,15.073029,0.001583,0.000001,340.600010,2958493.019173,30.139642,0.025609,0.001533,341.751254
./images/barbara.raw,0,1,10,705560576,500,4,0.000000,0.420733,0.707405,0.000017,0.000159,0.000003,0.001235,295.471969,15.101322,0.001451,0.000002,340.623660,2958498.418777,30.047253,0.024512,0.001488,341.777816
./images/barbara.raw,0,1,10,705560576,500,4,0.000000,0.424304,0.707324,0.000020,0.000146,0.000003,0.001234,296.511449,15.311580,0.001492,0.000002,342.227484,2958493.043213,30.401284,0.022129,0.001515,343.382774
./images/barbara.raw,0,256,10,705560576,500,4,0.000000,0.572396,0.718223,0.000012,0.000135,0.000003,0.001102,295.832975,17.326119,0.001409,0.000001,344.239029,2958434.971893,31.077011,0.022926,0.001364,345.553950
./images/barbara.raw,0,256,10,705560576,500,4,0.000000,0.501112,0.707610,0.000016,0.000129,0.000005,0.001080,295.991028,17.391779,0.001335,0.000001,344.479786,2958499.435959,31.094144,0.021997,0.001548,345.712065
./images/barbara.raw,0,256,10,705560576,500,4,0.000000,0.471181,0.707201,0.000015,0.000140,0.000003,0.001152,295.849588,17.294413,0.001658,0.000001,344.228771,2958446.438797,31.081546,0.025531,0.001466,345.434162
./images/barbara.raw,0,256,10,705560576,500,4,0.000000,0.499712,0.708133,0.000015,0.000135,0.000003,0.001130,295.869765,17.307905,0.001377,0.000002,344.169168,2958499.363693,30.988567,0.022719,0.001747,345.401493
./images/barbara.raw,0,256,10,705560576,500,4,0.000000,0.469372,0.717421,0.000013,0.000118,0.000003,0.001147,295.962920,17.417149,0.001426,0.000001,344.484461,2958435.017860,31.101422,0.023884,0.001476,345.696623
./images/barbara.raw,0,256,10,705560576,500,4,0.000000,0.545337,0.730672,0.000016,0.000131,0.000003,0.001137,296.038164,17.576723,0.001361,0.000001,344.717021,2958442.409912,31.099224,0.022655,0.001431,346.017125
./images/barbara.raw,0,256,10,705560576,500,4,0.000000,0.561208,0.731333,0.000015,0.000128,0.000003,0.001018,295.885941,17.434304,0.001451,0.000001,344.444884,2958435.017860,31.121745,0.030558,0.001364,345.769356
./images/barbara.raw,0,256,10,705560576,500,4,0.000000,0.543922,0.724237,0.000016,0.000142,0.000003,0.001079,296.158771,17.679974,0.001405,0.000001,345.083703,2958444.379852,31.242023,0.032717,0.001710,346.386301
./images/barbara.raw,0,256,10,705560576,500,4,0.000000,0.559757,0.724761,0.000016,0.000119,0.000003,0.001161,296.120657,18.140578,0.001459,0.000001,345.625780,2958438.229683,31.361494,0.023299,0.001631,346.935236
./images/barbara.raw,0,256,10,705560576,500,4,0.000000,0.586197,0.726164,0.000018,0.000129,0.000003,0.001162,296.264845,17.786765,0.001424,0.000001,345.323344,2958435.017860,31.268725,0.026091,0.001702,346.663521
./images/barbara.raw,0,2,10,705560576,500,4,0.000000,2.988315,0.706055,0.000022,0.000157,0.000003,0.001242,296.027274,15.497962,0.001447,0.000001,341.870863,2958498.418777,30.342528,0.021850,0.001623,345.588717
./images/barbara.raw,0,2,10,705560576,500,4,0.000000,0.404176,0.709583,0.000017,0.000139,0.000002,0.001243,296.876374,15.327109,0.001460,0.000002,342.521856,2958446.827347,30.315268,0.022588,0.001636,343.659860
./images/barbara.raw,0,2,10,705560576,500,4,0.000000,0.390042,0.707226,0.000018,0.000136,0.000003,0.001203,296.401300,15.668991,0.001525,0.000001,342.672472,2958435.017860,30.599060,0.023016,0.001596,343.794370
./images/barbara.raw,0,2,10,705560576,500,4,0.000000,0.404086,0.706385,0.000022,0.000152,0.000003,0.001331,296.608866,15.249584,0.001407,0.000001,342.081161,2958499.363693,30.219536,0.022029,0.001592,343.215268
./images/barbara.raw,0,2,10,705560576,500,4,0.000000,0.403630,0.706730,0.000017,0.000164,0.000003,0.001167,296.780363,15.177027,0.001585,0.000001,342.141017,2958438.310089,30.180456,0.022913,0.001656,343.275965
./images/barbara.raw,0,2,10,705560576,500,4,0.000000,0.415549,0.707487,0.000021,0.000148,0.000003,0.001278,296.399663,15.207117,0.001437,0.000002,342.038163,2958498.418777,30.428203,0.026020,0.001627,343.188859
./images/barbara.raw,0,2,10,705560576,500,4,0.000000,0.406218,0.707161,0.000019,0.000142,0.000002,0.001223,295.575253,14.979463,0.001469,0.000002,340.536840,2958499.435959,29.979039,0.022698,0.001640,341.674575
./images/barbara.raw,0,2,10,705560576,500,4,0.000000,0.414310,0.707189,0.000018,0.000146,0.000003,0.001163,295.381830,15.170752,0.001424,0.000002,340.600288,2958446.438797,30.044706,0.031736,0.001545,341.755080
./images/barbara.raw,0,2,10,705560576,500,4,0.000000,0.418110,0.707298,0.000021,0.000160,0.000003,0.001299,295.534756,15.121523,0.001379,0.000001,340.624606,2958498.418777,29.965172,0.023108,0.001674,341.774815
./images/barbara.raw,0,2,10,705560576,500,4,0.000000,0.413933,0.707540,0.000030,0.000158,0.000003,0.001211,296.624997,15.375566,0.001426,0.000001,342.239237,2958449.527023,30.235612,0.021975,0.001438,343.384137
./images/barbara.raw,0,32,10,705560576,500,4,0.000000,2.110723,0.705925,0.000015,0.000125,0.000003,0.001132,293.876192,14.801444,0.001388,0.000001,338.494876,2958499.435959,29.814340,0.024044,0.001376,341.336951
./images/barbara.raw,0,32,10,705560576,500,4,0.000000,2.064395,0.705172,0.000018,0.000137,0.000003,0.001110,293.810137,14.794460,0.001551,0.000001,338.415113,2958443.405045,29.807455,0.022625,0.025715,341.233029
./images/barbara.raw,0,32,10,705560576,500,4,0.000000,0.435013,0.706187,0.000017,0.000130,0.000003,0.001121,293.696560,14.555373,0.001385,0.000001,338.011892,2958446.827347,29.757074,0.023471,0.001424,339.177997
./images/barbara.raw,0,32,10,705560576,500,4,0.000000,0.362346,0.704358,0.000017,0.000136,0.000002,0.001145,293.682811,14.537448,0.001323,0.000001,337.959271,2958498.418777,29.736162,0.022456,0.001446,339.049885
./images/barbara.raw,0,32,10,705560576,500,4,0.000000,0.387523,0.705055,0.000017,0.000127,0.000002,0.001117,293.679058,14.566092,0.001354,0.000001,337.997869,2958446.438797,29.749862,0.022496,0.001292,339.114243
./images/barbara.raw,0,32,10,705560576,500,4,0.000000,0.372573,0.705222,0.000018,0.000131,0.000003,0.001083,293.678088,14.574856,0.001282,0.000001,338.002912,2958446.058533,29.747179,1.039728,0.001471,340.121916
./images/barbara.raw,0,32,10,705560576,500,4,0.000000,0.361436,0.703358,0.000017,0.000121,0.000003,0.001117,293.670524,14.615126,0.001298,0.000001,338.029705,2958498.418777,29.741274,0.022566,0.001382,339.118455
./images/barbara.raw,0,32,10,705560576,500,4,0.000000,0.356584,0.702798,0.000016,0.000133,0.000003,0.001099,293.685564,14.521076,0.001411,0.000001,337.957572,2958441.472153,29.748040,0.031263,0.001363,339.049589
./images/barbara.raw,0,32,10,705560576,500,4,0.000000,0.359556,0.703819,0.000015,0.000125,0.000003,0.001090,293.683429,14.563871,0.001418,0.000001,338.000443,2958446.438797,29.750263,0.022447,0.001412,339.087687
./images/barbara.raw,0,32,10,705560576,500,4,0.000000,0.352262,0.703781,0.000016,0.000134,0.000003,0.001124,293.856426,15.174267,0.001390,0.000001,338.985216,2958499.435959,29.951629,0.024304,0.002291,340.067863
./images/barbara.raw,0,4,10,705560576,500,4,0.000000,2.923023,0.706035,0.000015,0.010525,0.020168,0.021404,296.392647,15.687268,0.016620,0.000001,342.445797,2958473.901245,30.296881,0.022510,0.001571,346.098949
./images/barbara.raw,0,4,10,705560576,500,4,0.000000,0.387175,0.705983,0.000018,0.000169,0.000003,0.011331,297.367787,15.573722,0.011607,0.000001,343.577202,2958446.693138,30.612307,0.022375,0.001337,344.694093
./images/barbara.raw,0,4,10,705560576,500,4,0.000000,0.398199,0.707249,0.000019,0.000160,0.000003,0.001234,296.878840,15.234323,0.001599,0.000001,342.936698,2958443.405045,30.820264,0.023980,0.001443,344.067583
./images/barbara.raw,0,4,10,705560576,500,4,0.000000,0.381968,0.706519,0.000023,0.000160,0.000003,0.001255,296.573876,15.168596,0.001555,0.000001,342.098127,2958441.613594,30.352420,0.022361,0.001458,343.210444
./images/barbara.raw,0,4,10,705560576,500,4,0.000000,0.386612,0.707541,0.000018,0.000146,0.000003,0.001216,296.710865,15.487002,0.001575,0.000001,342.673082,2958438.229683,30.472015,0.022287,0.001449,343.790986
