64,671088640,3,8,0.000000,0.000009,1.383822,0.081701,0.076722,0.995148,2.537403
64,671088640,3,16,0.000000,0.000009,1.383822,0.076458,0.076400,0.995148,2.531837
64,671088640,3,32,0.000000,0.000009,1.383822,0.076234,0.076414,0.995148,2.531627
64,671088640,3,64,0.000000,0.000009,1.383822,0.076386,0.076408,0.995148,2.531773
64,671088640,3,128,0.000000,0.000009,1.383822,0.081607,0.076332,0.995148,2.536919
64,671088640,3,256,0.000000,0.000009,1.383822,0.076517,0.076165,0.995148,2.531662
64,671088640,3,512,0.000000,0.000009,1.383822,0.076478,0.076437,0.995148,2.531894
64,671088640,4,1,0.000000,0.000009,1.383822,0.076584,0.076444,0.995148,2.532007
64,671088640,4,2,0.000000,0.000009,1.383822,0.076518,0.076259,0.995148,2.531757
64,671088640,4,4,0.000000,0.000009,1.383822,0.086610,0.088213,0.995148,2.553803
64,671088640,4,8,0.000000,0.000009,1.383822,0.087189,0.082625,0.995148,2.548793
64,671088640,4,16,0.000000,0.000009,1.383822,0.076636,0.076361,0.995148,2.531976
64,671088640,4,32,0.000000,0.000009,1.383822,0.076475,0.076707,0.995148,2.532161
64,671088640,4,64,0.000000,0.000009,1.383822,0.076606,0.083115,0.995148,2.538701
64,671088640,4,128,0.000000,0.000009,1.383822,0.086676,0.081644,0.995148,2.547299
64,671088640,4,256,0.000000,0.000009,1.383822,0.083256,0.079044,0.995148,2.541280
64,671088640,4,512,0.000000,0.000009,1.383822,0.076770,0.076596,0.995148,2.532345
64,671088640,1,1,0.000000,0.000008,1.382304,0.129454,0.076490,0.994949,2.583205
64,671088640,1,2,0.000000,0.000008,1.382304,0.076321,0.076503,0.994949,2.530085
64,671088640,1,4,0.000000,0.000008,1.382304,0.076524,0.084680,0.994949,2.538464
64,671088640,1,8,0.000000,0.000008,1.382304,0.083245,0.076050,0.994949,2.536556
64,671088640,1,16,0.000000,0.000008,1.382304,0.081475,0.076470,0.994949,2.535207
64,671088640,1,32,0.000000,0.000008,1.382304,0.076506,0.076441,0.994949,2.530209
64,671088640,1,64,0.000000,0.000008,1.382304,0.076091,0.076332,0.994949,2.529684
64,671088640,1,128,0.000000,0.000008,1.382304,0.076277,0.083407,0.994949,2.536946
64,671088640,1,256,0.000000,0.000008,1.382304,0.076374,0.076351,0.994949,2.529986
64,671088640,1,512,0.000000,0.000008,1.382304,0.081480,0.076587,0.994949,2.535328
64,671088640,2,1,0.000000,0.000008,1.382304,0.076489,0.076481,0.994949,2.530231
64,671088640,2,2,0.000000,0.000008,1.382304,0.076276,0.076820,0.994949,2.530357
64,671088640,2,4,0.000000,0.000008,1.382304,0.076587,0.076376,0.994949,2.530225
64,671088640,2,8,0.000000,0.000008,1.382304,0.076620,0.076257,0.994949,2.530138
64,671088640,2,16,0.000000,0.000008,1.382304,0.076148,0.076645,0.994949,2.530054
64,671088640,2,32,0.000000,0.000008,1.382304,0.076479,0.076468,0.994949,2.530208
64,671088640,2,64,0.000000,0.000008,1.382304,0.076526,0.076551,0.994949,2.530338
64,671088640,2,128,0.000000,0.000008,1.382304,0.076161,0.086601,0.994949,2.540024
64,671088640,2,256,0.000000,0.000008,1.382304,0.076846,0.076331,0.994949,2.530438
64,671088640,2,512,0.000000,0.000008,1.382304,0.076122,0.076410,0.994949,2.529793
64,671088640,3,1,0.000000,0.000008,1.382304,0.076393,0.076239,0.994949,2.529893
64,671088640,3,2,0.000000,0.000008,1.382304,0.075998,0.085169,0.994949,2.538427
64,671088640,3,4,0.000000,0.000008,1.382304,0.086465,0.083338,0.994949,2.547063
64,671088640,3,8,0.000000,0.000008,1.382304,0.076561,0.076436,0.994949,2.530258
64,671088640,3,16,0.000000,0.000008,1.382304,0.076653,0.076451,0.994949,2.530365
64,671088640,3,32,0.000000,0.000008,1.382304,0.076222,0.092381,0.994949,2.545864
64,671088640,3,64,0.000000,0.000008,1.382304,0.081948,0.080567,0.994949,2.539776
64,671088640,3,128,0.000000,0.000008,1.382304,0.080158,0.083793,0.994949,2.541213
64,671088640,3,256,0.000000,0.000008,1.382304,0.076523,0.076426,0.994949,2.530210
64,671088640,3,512,0.000000,0.000008,1.382304,0.076511,0.076232,0.994949,2.530003
64,671088640,4,1,0.000000,0.000008,1.382304,0.088121,0.076305,0.994949,2.541687
64,671088640,4,2,0.000000,0.000008,1.382304,0.076627,0.076344,0.994949,2.530232
64,671088640,4,4,0.000000,0.000008,1.382304,0.076247,0.076241,0.994949,2.529749
64,671088640,4,8,0.000000,0.000008,1.382304,0.076255,0.076308,0.994949,2.529824
64,671088640,4,16,0.000000,0.000008,1.382304,0.076607,0.076347,0.994949,2.530216
64,671088640,4,32,0.000000,0.000008,1.382304,0.076341,0.081304,0.994949,2.534906
64,671088640,4,64,0.000000,0.000008,1.382304,0.076397,0.076239,0.994949,2.529897
64,671088640,4,128,0.000000,0.000008,1.382304,0.076371,0.075969,0.994949,2.529601
64,671088640,4,256,0.000000,0.000008,1.382304,0.082959,0.080076,0.994949,2.540296
64,671088640,4,512,0.000000,0.000008,1.382304,0.080294,0.080158,0.994949,2.537714
64,671088640,1,1,0.000000,0.000008,1.378028,0.127837,0.076117,0.994950,2.576940
64,671088640,1,2,0.000000,0.000008,1.378028,0.076474,0.076122,0.994950,2.525582
64,671088640,1,4,0.000000,0.000008,1.378028,0.076107,0.076284,0.994950,2.525377
64,671088640,1,8,0.000000,0.000008,1.378028,0.076177,0.076144,0.994950,2.525307
64,671088640,1,16,0.000000,0.000008,1.378028,0.077551,0.076322,0.994950,2.526859
64,671088640,1,32,0.000000,0.000008,1.378028,0.076180,0.087546,0.994950,2.536712
64,671088640,1,64,0.000000,0.000008,1.378028,0.076028,0.076041,0.994950,2.525054
64,671088640,1,128,0.000000,0.000008,1.378028,0.076249,0.076081,0.994950,2.525316
64,671088640,1,256,0.000000,0.000008,1.378028,0.076154,0.076091,0.994950,2.525232
64,671088640,1,512,0.000000,0.000008,1.378028,0.075993,0.081243,0.994950,2.530222
64,671088640,2,1,0.000000,0.000008,1.378028,0.076065,0.081950,0.994950,2.531001
64,671088640,2,2,0.000000,0.000008,1.378028,0.076230,0.076291,0.994950,2.525507
64,671088640,2,4,0.000000,0.000008,1.378028,0.076139,0.076269,0.994950,2.525394
64,671088640,2,8,0.000000,0.000008,1.378028,0.075976,0.081279,0.994950,2.530241
64,671088640,2,16,0.000000,0.000008,1.378028,0.076304,0.076159,0.994950,2.525449
64,671088640,2,32,0.000000,0.000008,1.378028,0.076219,0.076073,0.994950,2.525278
64,671088640,2,64,0.000000,0.000008,1.378028,0.075939,0.076088,0.994950,2.525013
64,671088640,2,128,0.000000,0.000008,1.378028,0.076146,0.075964,0.994950,2.525096
64,671088640,2,256,0.000000,0.000008,1.378028,0.075910,0.075985,0.994950,2.524881
64,671088640,2,512,0.000000,0.000008,1.378028,0.086142,0.076328,0.994950,2.535457
64,671088640,3,1,0.000000,0.000008,1.378028,0.076265,0.076162,0.994950,2.525413
64,671088640,3,2,0.000000,0.000008,1.378028,0.079090,0.090273,0.994950,2.542349
64,671088640,3,4,0.000000,0.000008,1.378028,0.097059,0.082627,0.994950,2.552672
64,671088640,3,8,0.000000,0.000008,1.378028,0.081379,0.081055,0.994950,2.535420
64,671088640,3,16,0.000000,0.000008,1.378028,0.087344,0.077728,0.994950,2.538059
64,671088640,3,32,0.000000,0.000008,1.378028,0.078016,0.077794,0.994950,2.528797
64,671088640,3,64,0.000000,0.000008,1.378028,0.076139,0.075879,0.994950,2.525005
64,671088640,3,128,0.000000,0.000008,1.378028,0.089643,0.080893,0.994950,2.543522
64,671088640,3,256,0.000000,0.000008,1.378028,0.079831,0.079597,0.994950,2.532413
64,671088640,3,512,0.000000,0.000008,1.378028,0.079773,0.079961,0.994950,2.532720
64,671088640,4,1,0.000000,0.000008,1.378028,0.079716,0.076088,0.994950,2.528791
64,671088640,4,2,0.000000,0.000008,1.378028,0.076245,0.076053,0.994950,2.525284
64,671088640,4,4,0.000000,0.000008,1.378028,0.076236,0.076319,0.994950,2.525542
64,671088640,4,8,0.000000,0.000008,1.378028,0.075683,0.081668,0.994950,2.530337
64,671088640,4,16,0.000000,0.000008,1.378028,0.085758,0.076045,0.994950,2.534790
64,671088640,4,32,0.000000,0.000008,1.378028,0.076105,0.076259,0.994950,2.525350
64,671088640,4,64,0.000000,0.000008,1.378028,0.082271,0.076213,0.994950,2.531470
64,671088640,4,128,0.000000,0.000008,1.378028,0.076534,0.076044,0.994950,2.525565
64,671088640,4,256,0.000000,0.000008,1.378028,0.081599,0.076316,0.994950,2.530902
64,671088640,4,512,0.000000,0.000008,1.378028,0.076029,0.089403,0.994950,2.538418
64,671088640,1,1,0.000000,0.000009,1.388709,0.127902,0.076271,0.996412,2.589303
64,671088640,1,2,0.000000,0.000009,1.388709,0.076030,0.076045,0.996412,2.537205
64,671088640,1,4,0.000000,0.000009,1.388709,0.076244,0.075990,0.996412,2.537364
64,671088640,1,8,0.000000,0.000009,1.388709,0.075911,0.081092,0.996412,2.542134
64,671088640,1,16,0.000000,0.000009,1.388709,0.076259,0.076300,0.996412,2.537689
64,671088640,1,32,0.000000,0.000009,1.388709,0.076218,0.076105,0.996412,2.537453
64,671088640,1,64,0.000000,0.000009,1.388709,0.076111,0.075994,0.996412,2.537235
64,671088640,1,128,0.000000,0.000009,1.388709,0.076064,0.082460,0.996412,2.543654
64,671088640,1,256,0.000000,0.000009,1.388709,0.085279,0.076139,0.996412,2.546547
64,671088640,1,512,0.000000,0.000009,1.388709,0.076356,0.076059,0.996412,2.537545
64,671088640,2,1,0.000000,0.000009,1.388709,0.076131,0.076262,0.996412,2.537523
64,671088640,2,2,0.000000,0.000009,1.388709,0.076271,0.076118,0.996412,2.537519
64,671088640,2,4,0.000000,0.000009,1.388709,0.075885,0.075967,0.996412,2.536982
64,671088640,2,8,0.000000,0.000009,1.388709,0.087538,0.077401,0.996412,2.550069
64,671088640,2,16,0.000000,0.000009,1.388709,0.076424,0.076339,0.996412,2.537893
64,671088640,2,32,0.000000,0.000009,1.388709,0.076419,0.076422,0.996412,2.537971
64,671088640,2,64,0.000000,0.000009,1.388709,0.076145,0.076264,0.996412,2.537539
64,671088640,2,128,0.000000,0.000009,1.388709,0.076161,0.076238,0.996412,2.537530
64,671088640,2,256,0.000000,0.000009,1.388709,0.076272,0.076268,0.996412,2.537669
64,671088640,2,512,0.000000,0.000009,1.388709,0.076322,0.076353,0.996412,2.537805
64,671088640,3,1,0.000000,0.000009,1.388709,0.076309,0.076110,0.996412,2.537549
64,671088640,3,2,0.000000,0.000009,1.388709,0.092124,0.082894,0.996412,2.560148
64,671088640,3,4,0.000000,0.000009,1.388709,0.079255,0.076183,0.996412,2.540567
64,671088640,3,8,0.000000,0.000009,1.388709,0.076390,0.086808,0.996412,2.548328
64,671088640,3,16,0.000000,0.000009,1.388709,0.076459,0.076443,0.996412,2.538032
64,671088640,3,32,0.000000,0.000009,1.388709,0.086992,0.076138,0.996412,2.548259
64,671088640,3,64,0.000000,0.000009,1.388709,0.076367,0.076221,0.996412,2.537719
64,671088640,3,128,0.000000,0.000009,1.388709,0.076184,0.076099,0.996412,2.537414
64,671088640,3,256,0.000000,0.000009,1.388709,0.076459,0.076385,0.996412,2.537974
64,671088640,3,512,0.000000,0.000009,1.388709,0.076369,0.092853,0.996412,2.554352
64,671088640,4,1,0.000000,0.000009,1.388709,0.080866,0.081010,0.996412,2.547006
64,671088640,4,2,0.000000,0.000009,1.388709,0.079714,0.086798,0.996412,2.551643
64,671088640,4,4,0.000000,0.000009,1.388709,0.076022,0.075925,0.996412,2.537077
64,671088640,4,8,0.000000,0.000009,1.388709,0.076077,0.083501,0.996412,2.544708
64,671088640,4,16,0.000000,0.000009,1.388709,0.079914,0.079660,0.996412,2.544704
64,671088640,4,32,0.000000,0.000009,1.388709,0.079840,0.079633,0.996412,2.544603
64,671088640,4,64,0.000000,0.000009,1.388709,0.079723,0.083287,0.996412,2.548140
64,671088640,4,128,0.000000,0.000009,1.388709,0.081998,0.083716,0.996412,2.550844
64,671088640,4,256,0.000000,0.000009,1.388709,0.080001,0.079855,0.996412,2.544986
64,671088640,4,512,0.000000,0.000009,1.388709,0.079896,0.079781,0.996412,2.544807
64,671088640,1,1,0.000000,0.000009,1.390270,0.127599,0.076033,0.995203,2.589114
64,671088640,1,2,0.000000,0.000009,1.390270,0.076082,0.076025,0.995203,2.537589
64,671088640,1,4,0.000000,0.000009,1.390270,0.075939,0.075540,0.995203,2.536961
64,671088640,1,8,0.000000,0.000009,1.390270,0.081082,0.076040,0.995203,2.542604
64,671088640,1,16,0.000000,0.000009,1.390270,0.075953,0.075860,0.995203,2.537295
64,671088640,1,32,0.000000,0.000009,1.390270,0.076115,0.075859,0.995203,2.537456
64,671088640,1,64,0.000000,0.000009,1.390270,0.076130,0.076066,0.995203,2.537678
64,671088640,1,128,0.000000,0.000009,1.390270,0.075971,0.082391,0.995203,2.543844
64,671088640,1,256,0.000000,0.000009,1.390270,0.076138,0.081320,0.995203,2.542939
64,671088640,1,512,0.000000,0.000009,1.390270,0.075907,0.076031,0.995203,2.537419
64,671088640,2,1,0.000000,0.000009,1.390270,0.076096,0.076158,0.995203,2.537736
64,671088640,2,2,0.000000,0.000009,1.390270,0.076109,0.076230,0.995203,2.537821
64,671088640,2,4,0.000000,0.000009,1.390270,0.076203,0.076153,0.995203,2.537838
64,671088640,2,8,0.000000,0.000009,1.390270,0.076206,0.075846,0.995203,2.537534
64,671088640,2,16,0.000000,0.000009,1.390270,0.081074,0.075686,0.995203,2.542242
64,671088640,2,32,0.000000,0.000009,1.390270,0.082148,0.079799,0.995203,2.547428
64,671088640,2,64,0.000000,0.000009,1.390270,0.084808,0.075984,0.995203,2.546273
64,671088640,2,128,0.000000,0.000009,1.390270,0.075978,0.076183,0.995203,2.537643
64,671088640,2,256,0.000000,0.000009,1.390270,0.075987,0.075657,0.995203,2.537126
64,671088640,2,512,0.000000,0.000009,1.390270,0.093807,0.081679,0.995203,2.560967
64,671088640,3,1,0.000000,0.000009,1.390270,0.079663,0.079633,0.995203,2.544777
64,671088640,3,2,0.000000,0.000009,1.390270,0.079809,0.091984,0.995203,2.557275
64,671088640,3,4,0.000000,0.000009,1.390270,0.076041,0.076142,0.995203,2.537665
64,671088640,3,8,0.000000,0.000009,1.390270,0.076058,0.075970,0.995203,2.537510
64,671088640,3,16,0.000000,0.000009,1.390270,0.076352,0.075992,0.995203,2.537827
64,671088640,3,32,0.000000,0.000009,1.390270,0.076230,0.076007,0.995203,2.537718
64,671088640,3,64,0.000000,0.000009,1.390270,0.076070,0.076029,0.995203,2.537581
64,671088640,3,128,0.000000,0.000009,1.390270,0.075936,0.075984,0.995203,2.537402
64,671088640,3,256,0.000000,0.000009,1.390270,0.075770,0.092287,0.995203,2.553539
64,671088640,3,512,0.000000,0.000009,1.390270,0.081567,0.081816,0.995203,2.548865
64,671088640,4,1,0.000000,0.000009,1.390270,0.081179,0.079883,0.995203,2.546544
64,671088640,4,2,0.000000,0.000009,1.390270,0.079919,0.080071,0.995203,2.545472
64,671088640,4,4,0.000000,0.000009,1.390270,0.079656,0.079853,0.995203,2.544991
64,671088640,4,8,0.000000,0.000009,1.390270,0.079952,0.079991,0.995203,2.545425
64,671088640,4,16,0.000000,0.000009,1.390270,0.080097,0.079704,0.995203,2.545282
64,671088640,4,32,0.000000,0.000009,1.390270,0.080040,0.079858,0.995203,2.545380
64,671088640,4,64,0.000000,0.000009,1.390270,0.079096,0.080212,0.995203,2.544790
64,671088640,4,128,0.000000,0.000009,1.390270,0.076103,0.075932,0.995203,2.537517
64,671088640,4,256,0.000000,0.000009,1.390270,0.076128,0.075865,0.995203,2.537475
64,671088640,4,512,0.000000,0.000009,1.390270,0.075925,0.087451,0.995203,2.548858
64,671088640,1,1,0.000000,0.000008,1.384551,0.129800,0.076348,0.995675,2.586383
64,671088640,1,2,0.000000,0.000008,1.384551,0.076352,0.076283,0.995675,2.532869
64,671088640,1,4,0.000000,0.000008,1.384551,0.076380,0.076006,0.995675,2.532621
64,671088640,1,8,0.000000,0.000008,1.384551,0.086792,0.076811,0.995675,2.543837
64,671088640,1,16,0.000000,0.000008,1.384551,0.081814,0.076147,0.995675,2.538195
64,671088640,1,32,0.000000,0.000008,1.384551,0.076422,0.076354,0.995675,2.533009
64,671088640,1,64,0.000000,0.000008,1.384551,0.076375,0.076559,0.995675,2.533168
64,671088640,1,128,0.000000,0.000008,1.384551,0.076825,0.076026,0.995675,2.533085
64,671088640,1,256,0.000000,0.000008,1.384551,0.081170,0.087258,0.995675,2.548662
64,671088640,1,512,0.000000,0.000008,1.384551,0.081703,0.081885,0.995675,2.543822
64,671088640,2,1,0.000000,0.000008,1.384551,0.091640,0.080137,0.995675,2.552011
64,671088640,2,2,0.000000,0.000008,1.384551,0.082898,0.076390,0.995675,2.539522
64,671088640,2,4,0.000000,0.000008,1.384551,0.081837,0.076353,0.995675,2.538425
64,671088640,2,8,0.000000,0.000008,1.384551,0.076361,0.077064,0.995675,2.533660
64,671088640,2,16,0.000000,0.000008,1.384551,0.090839,0.081784,0.995675,2.552858
64,671088640,2,32,0.000000,0.000008,1.384551,0.080273,0.080195,0.995675,2.540702
64,671088640,2,64,0.000000,0.000008,1.384551,0.080472,0.081884,0.995675,2.542589
64,671088640,2,128,0.000000,0.000008,1.384551,0.082200,0.076376,0.995675,2.538810
64,671088640,2,256,0.000000,0.000008,1.384551,0.076688,0.076320,0.995675,2.533242
64,671088640,2,512,0.000000,0.000008,1.384551,0.089281,0.076300,0.995675,2.545815
64,671088640,3,1,0.000000,0.000008,1.384551,0.080133,0.076350,0.995675,2.536717
64,671088640,3,2,0.000000,0.000008,1.384551,0.076445,0.076398,0.995675,2.533077
64,671088640,3,4,0.000000,0.000008,1.384551,0.076509,0.076526,0.995675,2.533270
64,671088640,3,8,0.000000,0.000008,1.384551,0.076329,0.076342,0.995675,2.532905
64,671088640,3,16,0.000000,0.000008,1.384551,0.076328,0.076298,0.995675,2.532860
64,671088640,3,32,0.000000,0.000008,1.384551,0.076255,0.092148,0.995675,2.548636
64,671088640,3,64,0.000000,0.000008,1.384551,0.082200,0.080417,0.995675,2.542851
64,671088640,3,128,0.000000,0.000008,1.384551,0.080212,0.079995,0.995675,2.540442
64,671088640,3,256,0.000000,0.000008,1.384551,0.084777,0.080211,0.995675,2.545222
64,671088640,3,512,0.000000,0.000008,1.384551,0.075252,0.080349,0.995675,2.535835
64,671088640,4,1,0.000000,0.000008,1.384551,0.085264,0.075895,0.995675,2.541393
64,671088640,4,2,0.000000,0.000008,1.384551,0.081605,0.076465,0.995675,2.538304
64,671088640,4,4,0.000000,0.000008,1.384551,0.076465,0.076666,0.995675,2.533365
64,671088640,4,8,0.000000,0.000008,1.384551,0.076455,0.076424,0.995675,2.533113
64,671088640,4,16,0.000000,0.000008,1.384551,0.076247,0.076584,0.995675,2.533065
64,671088640,4,32,0.000000,0.000008,1.384551,0.076572,0.076350,0.995675,2.533157
64,671088640,4,64,0.000000,0.000008,1.384551,0.076697,0.076582,0.995675,2.533513
64,671088640,4,128,0.000000,0.000008,1.384551,0.076578,0.076622,0.995675,2.533434
64,671088640,4,256,0.000000,0.000008,1.384551,0.076220,0.089953,0.995675,2.546407
64,671088640,4,512,0.000000,0.000008,1.384551,0.081849,0.076430,0.995675,2.538513
64,671088640,1,1,0.000000,0.000009,1.386036,0.128778,0.082729,0.994739,2.592291
64,671088640,1,2,0.000000,0.000009,1.386036,0.076491,0.076649,0.994739,2.533924
64,671088640,1,4,0.000000,0.000009,1.386036,0.076384,0.076425,0.994739,2.533593
64,671088640,1,8,0.000000,0.000009,1.386036,0.076588,0.076314,0.994739,2.533686
64,671088640,1,16,0.000000,0.000009,1.386036,0.081218,0.079724,0.994739,2.541727
64,671088640,1,32,0.000000,0.000009,1.386036,0.076782,0.076673,0.994739,2.534239
64,671088640,1,64,0.000000,0.000009,1.386036,0.076344,0.076612,0.994739,2.533740
64,671088640,1,128,0.000000,0.000009,1.386036,0.076122,0.081699,0.994739,2.538605
64,671088640,1,256,0.000000,0.000009,1.386036,0.076336,0.076436,0.994739,2.533557
64,671088640,1,512,0.000000,0.000009,1.386036,0.076571,0.076510,0.994739,2.533866
64,671088640,2,1,0.000000,0.000009,1.386036,0.076652,0.075957,0.994739,2.533393
64,671088640,2,2,0.000000,0.000009,1.386036,0.081236,0.076314,0.994739,2.538334
64,671088640,2,4,0.000000,0.000009,1.386036,0.076545,0.076369,0.994739,2.533699
64,671088640,2,8,0.000000,0.000009,1.386036,0.076704,0.076453,0.994739,2.533941
64,671088640,2,16,0.000000,0.000009,1.386036,0.076589,0.076439,0.994739,2.533812
64,671088640,2,32,0.000000,0.000009,1.386036,0.076409,0.076361,0.994739,2.533554
64,671088640,2,64,0.000000,0.000009,1.386036,0.076816,0.076564,0.994739,2.534163
64,671088640,2,128,0.000000,0.000009,1.386036,0.076144,0.084670,0.994739,2.541599
64,671088640,2,256,0.000000,0.000009,1.386036,0.083333,0.076611,0.994739,2.540728
64,671088640,2,512,0.000000,0.000009,1.386036,0.076425,0.076477,0.994739,2.533686
64,671088640,3,1,0.000000,0.000009,1.386036,0.076437,0.076433,0.994739,2.533654
64,671088640,3,2,0.000000,0.000009,1.386036,0.076281,0.085691,0.994739,2.542756
64,671088640,3,4,0.000000,0.000009,1.386036,0.087671,0.083604,0.994739,2.552059
64,671088640,3,8,0.000000,0.000009,1.386036,0.076714,0.076581,0.994739,2.534079
64,671088640,3,16,0.000000,0.000009,1.386036,0.076539,0.076523,0.994739,2.533846
64,671088640,3,32,0.000000,0.000009,1.386036,0.086385,0.076577,0.994739,2.543746
64,671088640,3,64,0.000000,0.000009,1.386036,0.076633,0.076986,0.994739,2.534403
64,671088640,3,128,0.000000,0.000009,1.386036,0.076806,0.076625,0.994739,2.534215
64,671088640,3,256,0.000000,0.000009,1.386036,0.076832,0.076514,0.994739,2.534130
